code,date,event_adj_close,sma25,sma75,sma75_5,sma75_slope5_pct,macd,signal,volume,volume_ratio20,sma75_rising,macd_above_signal,macd_above_zero,price_above_sma25,sma25_above_sma75,ret_5d,max_up_5d,max_down_5d,ret_10d,max_up_10d,max_down_10d,ret_20d,max_up_20d,max_down_20d,ret_40d,max_up_40d,max_down_40d
8306,2026-03-10,2670.3779296875,2822.348544921875,2629.8994986979164,2609.3201497395835,0.007886862392254557,-30.422174642249956,1.6530106348067832,52005900,1.0044463921626532,True,False,False,False,True,-0.02278158778292072,0.015248959450439248,-0.047951467120565416,-0.001102317197464786,0.015248959450439248,-0.07367258892105955,0.08037142156039923,0.0981591659361769,-0.07367258892105955,0.08074590038936291,0.11089144612094426,-0.07367258892105955
8316,2026-03-10,5275.34326171875,5642.29291015625,5201.643548177083,5132.671419270833,0.013437861743358592,-63.448407932312875,22.437562188748025,13398200,0.7995572006367478,True,False,False,False,True,-0.04294244404082492,0.021097889571300543,-0.06908136752911742,-0.008401778505416013,0.021097889571300543,-0.07860342319184666,0.06552307994620099,0.08144621439122512,-0.07860342319184666,0.09736934883624926,0.09850671558232249,-0.07860342319184666
8411,2026-03-10,6377.681640625,6911.42576171875,6205.369290364583,6128.03169921875,0.012620298807477281,-115.54677602484117,-6.171728379548078,13181500,0.9597210572913026,True,False,False,False,True,-0.04975970585902434,0.0159665318273412,-0.07766238262129588,-0.004650464127681553,0.0159665318273412,-0.09564410699822445,0.0891104936557019,0.0897376808101249,-0.09564410699822445,0.09287361658224036,0.10682853076815424,-0.09564410699822445
2914,2026-03-11,5658.361328125,5781.695390625,5622.153678385416,5609.89529296875,0.0021851362238489713,-26.59085003032851,6.425914833686846,2657500,0.6093757882330281,True,False,False,False,True,0.03058043596295712,0.03248091958334154,-0.02591572701477418,0.03369037662391894,0.03369037662391894,-0.02591572701477418,0.04250165942892181,0.06686239826547391,-0.02591572701477418,0.06772627344558191,0.07360049566194915,-0.02591572701477418
7832,2026-03-11,4203.0908203125,4047.0947265625,4149.038108723958,4176.597845052083,-0.006598609047498871,19.79459416426471,2.2983913760125114,2465300,0.9840436678608137,False,True,True,True,False,-0.006109018079840323,0.017152281639181366,-0.023026311389119702,-0.05780071399279496,0.017152281639181366,-0.0653195112876156,-0.062832527680871,0.017152281639181366,-0.09709302933457875,-0.09185878602637332,0.017152281639181366,-0.1551455460255834
9432,2026-03-11,152.90834045410156,150.3477355957031,152.50451416015625,152.43895812988282,0.0004300477455216889,-0.36835003558377366,-0.8435023065449642,253772500,1.0799957348738516,True,True,False,True,False,0.01607713640583408,0.023151130403866294,-0.010932510532938755,0.021221832030552612,0.028938909171542182,-0.010932510532938755,0.011063266034999852,0.036568702068785264,-0.010932510532938755,-0.019020155770865577,0.036568702068785264,-0.031445860548262594
9434,2026-03-11,212.63148498535156,208.54943603515625,211.42112345377603,212.08643412272136,-0.0031369789005946114,0.04417488435782957,-0.5497044780633781,92024900,1.0409169897632022,False,True,True,True,False,0.0027662686023275374,0.003227338704671512,-0.020746897873204828,0.010143008795755248,0.018902778297457346,-0.020746897873204828,0.013960872814148706,0.029950950185421377,-0.020746897873204828,0.04782225956380248,0.061460850747437235,-0.020746897873204828
2914,2026-03-16,5675.9580078125,5765.19349609375,5627.793854166666,5616.913463541667,0.0019370764202835122,-33.13907143607048,-14.125522535085949,3408600,0.8212662814847654,True,False,False,False,True,0.0024113151328220006,0.029280008653352896,-0.02480196352139641,0.03685836693661115,0.04633135594320015,-0.02480196352139641,0.015328927299407935,0.06355489742295961,-0.02480196352139641,0.09249049539234933,0.1016189828991747,-0.02755767241368634
9432,2026-03-16,153.10499572753906,150.4224688720703,152.61202514648437,152.43502502441407,0.0011611512645597344,0.15564950644017017,-0.4186651697907059,219655700,0.9182713318740033,True,True,True,True,False,0.004495863966603508,0.027617291535408928,0.0006423579214269726,0.02674635926309321,0.03523728436700857,0.0006423579214269726,-0.006564055073760566,0.03523728436700857,-0.006564055073760566,-0.004604695148610838,0.03523728436700857,-0.03268991713980496
8591,2026-03-17,4741.35986328125,5126.59068359375,4708.514065755208,4654.139095052084,0.01168314259471348,-66.62970733776547,1.2092803390015945,2206600,0.5449229264726946,True,False,False,False,True,0.0006244911977533185,0.022065000812171665,-0.05516230501774544,0.00393139041461632,0.022065000812171665,-0.05516230501774544,0.061509808394278,0.07395349579647603,-0.05516230501774544,0.2473214796033698,0.2781143331749105,-0.05516230501774544
8766,2026-03-17,5854.970703125,6112.8886328125,5832.3149609375,5817.382024739583,0.002566951273684781,-45.43543011676866,6.881243088675889,2894800,0.497325082377842,True,False,False,False,True,0.32183708087245577,0.32183708087245577,-0.026245012402246748,0.279254906604798,0.32402413698396626,-0.026245012402246748,0.16755494546734284,0.32402413698396626,-0.026245012402246748,0.35764983345814927,0.3598701690770896,-0.026245012402246748
9434,2026-03-17,211.45510864257812,208.612177734375,210.71790669759113,211.52569091796875,-0.0038188468590837354,0.3881605703330422,-0.08749111161302489,55752400,0.682516444265658,False,True,True,True,False,0.02086229089758196,0.02086229089758196,-0.0018544105971087799,0.0073060015780144205,0.02457118296107441,-0.005462651615444236,0.04419327803980999,0.04608490363851092,-0.005462651615444236,0.08439093537977782,0.087228373777829,-0.005462651615444236
4661,2026-03-18,2823.650634765625,2774.156962890625,2819.6890006510416,2834.505192057292,-0.005227082119223958,5.655209481551083,0.6293963635908623,3598100,0.7859150807189678,False,True,True,True,False,-0.04855229782132009,-0.011476006397103111,-0.06391244952224373,-0.031395751894420676,-0.011476006397103111,-0.07885204777966659,-0.06486306503737393,-0.011476006397103111,-0.09762207525666688,-0.21006516438775336,-0.011476006397103111,-0.25079258249822556
6178,2026-03-18,1819.6549072265625,1906.5879638671875,1767.164939778646,1744.3695182291667,0.013068000392841395,-31.264526006893675,-13.792089389649536,4755100,0.9037339296014627,True,False,False,False,True,-0.0016264593439166974,0.01572240632214461,-0.057197037967070985,0.0073338591402352105,0.039208034715867424,-0.057197037967070985,0.03700981571065132,0.05789289626020344,-0.057197037967070985,0.15956052525144382,0.17577239041491177,-0.057197037967070985
6367,2026-03-18,19601.89453125,19413.406640625,19423.316484375,19436.133333333335,-0.0006594340931154186,-55.81546862782125,-25.143707800424473,924000,0.7546491779714312,False,False,False,True,False,0.036905911318759976,0.03867537533124943,-0.06648136773027868,-0.00290250165152639,0.03867537533124943,-0.06648136773027868,0.12693188736340666,0.17667197745753604,-0.06648136773027868,0.20422033504813086,0.32130085480815884,-0.06648136773027868
8053,2026-03-18,1477.9967041015625,1526.5791552734374,1435.028214518229,1418.8932535807292,0.011371511490932518,-34.13894102733616,-24.34071993175667,16480000,1.0091966721004886,True,False,False,False,True,-0.017523405878334564,-0.010013392843601365,-0.09879837892941212,0.015056390746124748,0.06309438690874747,-0.09879837892941212,0.030787143010645446,0.07442729445415486,-0.09879837892941212,0.18589574329629732,0.31512471888870497,-0.09879837892941212
8113,2026-03-18,946.9839477539062,982.0048681640625,927.1310766601563,926.6595109049479,0.0005088878381531714,-17.587560227652943,-9.605532288987689,9955700,1.3090863666696253,True,False,False,False,True,-0.03277314742753723,-0.004592416825092371,-0.05855339576824348,-0.003966192266579238,0.01836970637680535,-0.05855339576824348,0.009393579340764013,0.02797210197042288,-0.05855339576824348,-0.010019796479429965,0.03005952663072886,-0.06638136419229501
8306,2026-03-18,2679.699462890625,2769.539541015625,2652.905732421875,2633.2748795572916,0.007454919733971721,-47.23676300456964,-34.69042800373279,37616500,0.7994433554327092,True,False,False,False,True,-0.011168044165983604,0.0032955226755064793,-0.07689488748062356,0.029966247417444913,0.061313046251888936,-0.07689488748062356,0.09956360435344269,0.1070271278854531,-0.07689488748062356,0.13072381509958642,0.1829684798236597,-0.07689488748062356
8309,2026-03-18,1256.8973388671875,1299.112236328125,1226.5306754557291,1216.0047021484374,0.008656194576134757,-18.939134264244558,-10.984663583408867,10668000,1.0673379383209138,True,False,False,False,True,-0.006818625702337933,0.0064289877641667825,-0.06331577312356296,0.015198266829038909,0.048216078798792195,-0.06331577312356296,0.08720096522091048,0.09535596697247595,-0.06331577312356296,0.12240670448986424,0.15502671149612635,-0.06331577312356296
8801,2026-03-18,1860.6004638671875,1984.6932861328125,1854.1297021484374,1846.7156624348959,0.004014716431097076,-24.527700312105026,1.0913940384663272,6113600,0.7117257918525698,True,False,False,False,True,-0.0784365530097384,-0.021536809316741956,-0.10821586910579195,-0.09276600066434681,-0.021536809316741956,-0.12877588096973114,-0.05460627675864105,-0.01886512690329689,-0.12877588096973114,-0.18950896267881223,-0.01886512690329689,-0.19945198933029895
9433,2026-03-18,2646.54345703125,2620.23568359375,2639.2456217447916,2641.0914420572917,-0.0006988854240739251,-1.9256130999501693,-2.6045128798628734,7749800,0.8936417764673256,False,True,False,True,False,0.008935224877820946,0.018801218979211276,-0.02084886510440498,0.024354991336909215,0.04721499759876213,-0.024198906260579744,-0.00738452148946489,0.050426734015716734,-0.025899237304849887,0.050426734015716734,0.059306240580238034,-0.058016601474395135
2914,2026-03-24,5689.64453125,5716.6262109375,5638.119153645834,5627.793854166666,0.0018346975292142798,-12.189641307298189,-12.659647631961894,4582700,1.0870104070922406,True,True,False,False,True,0.03436418891503146,0.043814390507512124,0.007731917749227879,0.04570443562145865,0.059278318371063454,0.007731917749227879,-0.010824730235646007,0.060996500505419826,-0.010824730235646007,0.047594433829551974,0.11237106602937597,-0.029896896707054088
6178,2026-03-24,1780.1937255859375,1873.3813623046874,1777.7273909505209,1757.9178645833333,0.011268743987582708,-34.992576424904655,-23.873812492260466,3849100,0.6942677054859071,True,False,False,False,True,0.004946806792706759,0.03823771226680428,-0.024825233878066566,0.04370663332635516,0.06533349305889802,-0.024825233878066566,0.022922378518456688,0.08134298662714401,-0.024825233878066566,0.17487213326268658,0.21026154009775677,-0.024825233878066566
6301,2026-03-24,6165.056640625,7037.4853515625,6023.093658854166,5941.300162760416,0.013766935494426757,-150.11460482141138,12.101983672570277,3404900,0.8545159545700378,True,False,False,False,True,-0.024664273094104905,0.04602842317069067,-0.0423445648341253,0.0392443043881705,0.07995763674363032,-0.0423445648341253,0.13397173903194948,0.17517168492153834,-0.0423445648341253,0.03567580513789137,0.19268977215018235,-0.0423445648341253
6971,2026-03-24,2383.7607421875,2569.912607421875,2367.53603515625,2346.182236328125,0.009101509037739763,-35.26824628175882,0.5657964712928276,2746100,0.4741129266170357,True,False,False,False,True,-0.0024166612384989294,0.024891121381276138,-0.029684498504898293,0.04981173475637357,0.06134812744600415,-0.029684498504898293,0.14881495929283872,0.1704194765116014,-0.029684498504898293,0.3029831161451735,0.3180853029388715,-0.029684498504898293
7182,2026-03-24,2505.71044921875,2734.70400390625,2451.520494791667,2402.747591145833,0.02029880451261823,-62.98312115937779,-29.23729975115381,5995900,0.6971721384623702,True,False,False,False,True,0.004705073080142119,0.038789792259042555,-0.021435217798407735,0.06377015781335404,0.09829130530945429,-0.021435217798407735,0.0376298669348043,0.12403250777764452,-0.021435217798407735,0.23438045324205747,0.2802756204334045,-0.021435217798407735
8001,2026-03-24,2007.85205078125,2099.8204052734377,2006.9035481770834,1993.7994986979168,0.006572400829534031,-22.675628825239528,-8.482220970494016,13254600,0.8027214015435972,True,False,False,False,True,-0.016610810925173913,0.03153485380793275,-0.02980899452126551,0.01825231555506801,0.04614281673926168,-0.02980899452126551,-0.022089302229211905,0.06681167029540513,-0.02980899452126551,-0.028314860529255137,0.06681167029540513,-0.053217093729427956
8035,2026-03-24,38767.48046875,41148.02078125,38278.322291666664,37757.85591145833,0.013784320312806297,-716.9226552347318,-416.1695788958863,2266000,0.7022252110007019,True,False,False,False,True,-0.0396590247846863,0.059034010259411795,-0.05797334367812912,-0.008447298219805055,0.059034010259411795,-0.05797334367812912,0.18088664639691276,0.1984271208300692,-0.05797334367812912,0.34597346459132594,0.3895667025207883,-0.05797334367812912
8308,2026-03-24,1755.4178466796875,1809.3253564453125,1723.7981298828124,1712.5483772786458,0.006569013029601667,-30.543413583131496,-24.929962933067145,8429500,0.8656543831615614,True,False,False,False,True,-0.018752143110513764,0.05001409361323872,-0.03641175620983117,0.061855445713789425,0.08777520042407772,-0.03641175620983117,0.09005386017882833,0.14474169429284323,-0.03641175620983117,0.20996832977257984,0.22962177015730378,-0.03641175620983117
8725,2026-03-24,3932.3623046875,4061.499833984375,3859.1594791666666,3820.1920638020833,0.010200381214812593,-30.22999223003353,-8.543101996637658,4892200,1.157237881669458,True,False,False,False,True,0.025337872655764482,0.05883817902075972,0.007282567854534294,0.039832976510272955,0.07416348563937225,0.007282567854534294,0.020760471438551198,0.07950378705945438,0.007282567854534294,0.07212908509838845,0.15350510673773488,-0.011789937217187352
8766,2026-03-24,6754.29541015625,6108.199921875,5868.970904947917,5827.022109375,0.007199010881634882,20.489250865283793,-9.862106536331243,2219800,0.3908459848841662,True,True,True,True,True,0.08197814223688815,0.14773222986587609,0.05858562082563634,0.07738847031442742,0.14773222986587609,0.05858562082563634,0.05991810622247984,0.14773222986587609,0.01002393080734132,0.09367440294251406,0.19005751331419085,0.01002393080734132
8830,2026-03-24,4485.8564453125,4904.33716796875,4378.934544270834,4318.128255208333,0.01408163108382876,-40.54609484824505,41.853594992653385,2980900,1.0047898499674721,True,False,False,False,True,-0.020922748299396776,0.0323796768428779,-0.04678180139531429,0.04149565572523195,0.05776902534593864,-0.04678180139531429,0.052418876429541905,0.1277668070021294,-0.04678180139531429,-0.1375114101025423,0.1277668070021294,-0.19145874500954285
9433,2026-03-24,2638.16845703125,2623.11279296875,2638.1552115885415,2639.751416015625,-0.00060467982606216,0.18918037012872446,-1.638137239059157,7094500,0.7680794225194673,False,True,True,True,False,0.03234499402087998,0.05053943489218615,-0.0038543622959894552,0.02438492613968357,0.053761367129813165,-0.021101176038581748,-0.0017695826128190095,0.053761367129813165,-0.02280690487026671,-0.0013905317613334134,0.06608051980309337,-0.05502622724653794
1928,2026-03-25,3452.416015625,3569.131123046875,3450.5365625,3441.632548828125,0.0025871482633748055,-33.95639636262467,-17.35938548876913,1949600,0.7017291273737708,True,False,False,False,True,0.017329491292612742,0.019886309338307484,-0.021306832772808426,0.03011357818375604,0.03749994140294444,-0.021306832772808426,-0.016477294263471554,0.04999999754877571,-0.021306832772808426,-0.049715948466794946,0.04999999754877571,-0.0653409331831778
